routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:34:34-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:35:04-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:35:18-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:35:34-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:36:04-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:36:20-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:36:34-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:37:04-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:37:23-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:37:34-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:38:04-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:38:25-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:38:34-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:39:04-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:39:27-04:00,22,28%
TTT,1923,NRV Theatre,1801,N,2020-09-24T14:39:34-04:00,22,28%
TTT,1923,New River Valley Mall,1800,Y,2020-09-24T14:40:04-04:00,21,26%
TTT,1923,New River Valley Mall,1800,Y,2020-09-24T14:40:18-04:00,21,26%
TTT,1923,New River Valley Mall,1800,Y,2020-09-24T14:40:48-04:00,21,26%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T14:41:05-04:00,21,26%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T14:41:27-04:00,21,26%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T14:41:48-04:00,21,26%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T14:42:09-04:00,21,26%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T14:42:15-04:00,21,26%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T14:42:45-04:00,21,26%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T14:43:09-04:00,21,26%
TTT,1923,Wal Mart,1802,N,2020-09-24T14:43:31-04:00,24,30%
TTT,1923,Wal Mart,1802,N,2020-09-24T14:43:49-04:00,24,30%
TTT,1923,Wal Mart,1802,N,2020-09-24T14:44:09-04:00,24,30%
TTT,1923,Wal Mart,1802,N,2020-09-24T14:44:33-04:00,24,30%
TTT,1923,Wal Mart,1802,N,2020-09-24T14:44:56-04:00,24,30%
TTT,1923,Wal Mart,1802,N,2020-09-24T14:45:05-04:00,24,30%
TTT,1923,Wal Mart,1802,N,2020-09-24T14:45:34-04:00,24,30%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T14:45:51-04:00,24,30%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T14:45:59-04:00,24,30%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T14:45:59-04:00,24,30%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T14:46:50-04:00,24,30%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T14:47:17-04:00,24,30%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T14:47:32-04:00,24,30%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T14:47:41-04:00,24,30%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T14:48:10-04:00,24,30%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T14:48:32-04:00,24,30%
TTT,1923,DMV on Arbor,2204,N,2020-09-24T14:48:56-04:00,24,30%
TTT,1923,Post Office on Arbor,2205,N,2020-09-24T14:49:17-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:49:35-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:49:43-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:50:12-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:50:36-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:50:54-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:51:14-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:51:35-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:51:46-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:52:06-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:52:25-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:52:55-04:00,24,30%
TTT,1923,Arbor/Market,2206,N,2020-09-24T14:52:55-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:53:32-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:53:56-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:54:19-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:54:28-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:54:57-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:55:18-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:55:38-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:55:58-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:56:13-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:56:29-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:56:55-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:57:13-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:57:37-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:57:48-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:58:18-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:58:32-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:58:59-04:00,24,30%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T14:59:12-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T14:59:37-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T14:59:49-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T15:00:15-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T15:00:40-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T15:00:57-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T15:01:18-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T15:01:32-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T15:02:00-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T15:02:19-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T15:02:30-04:00,24,30%
TTT,1923,Main/Ardmore Nbnd,1619,N,2020-09-24T15:02:46-04:00,24,30%
TTT,1923,Main St Post Office,1628,N,2020-09-24T15:03:17-04:00,24,30%
TTT,1923,Main St Post Office,1628,N,2020-09-24T15:03:44-04:00,24,30%
TTT,1923,Main St Post Office,1628,N,2020-09-24T15:03:58-04:00,24,30%
TTT,1923,Main St Post Office,1628,N,2020-09-24T15:04:25-04:00,24,30%
TTT,1923,Main St Post Office,1628,N,2020-09-24T15:04:40-04:00,24,30%
TTT,1923,Main St Post Office,1628,N,2020-09-24T15:05:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:05:26-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:05:31-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:06:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:06:24-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:06:31-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:07:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:07:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:07:31-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:08:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:08:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:08:31-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:09:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:09:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:09:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:10:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:10:25-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:10:31-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:11:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:11:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:11:32-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:12:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:12:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:12:34-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:13:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:13:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:13:37-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:14:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:14:01-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:14:38-04:00,24,30%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:15:06-04:00,32,40%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:15:13-04:00,32,40%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:15:47-04:00,32,40%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:15:55-04:00,32,40%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:16:25-04:00,32,40%
TTT,1923,Squires Ebnd,1110,Y,2020-09-24T15:16:47-04:00,32,40%
TTT,1923,Main/Roanoke Sbnd,1600,N,2020-09-24T15:17:07-04:00,37,46%
TTT,1923,Main/Roanoke Sbnd,1600,N,2020-09-24T15:17:07-04:00,37,46%
TTT,1923,Main/Roanoke Sbnd,1600,N,2020-09-24T15:17:44-04:00,37,46%
TTT,1923,Main/Roanoke Sbnd,1600,N,2020-09-24T15:18:07-04:00,37,46%
TTT,1923,Main/Roanoke Sbnd,1600,N,2020-09-24T15:18:27-04:00,37,46%
TTT,1923,Main/Roanoke Sbnd,1600,N,2020-09-24T15:18:51-04:00,37,46%
TTT,1923,Main/Roanoke Sbnd,1600,N,2020-09-24T15:19:05-04:00,37,46%
TTT,1923,Main/Roanoke Sbnd,1600,N,2020-09-24T15:19:18-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:19:51-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:20:01-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:20:32-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:20:42-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:21:06-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:21:34-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:21:44-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:22:04-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:22:24-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:22:48-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:23:07-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:23:25-04:00,37,46%
TTT,1923,Main/Landsdowne Sbnd,1608,N,2020-09-24T15:23:51-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:24:14-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:24:30-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:24:51-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:25:00-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:25:29-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:25:49-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:26:09-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:26:30-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:26:44-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:27:14-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:27:35-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:27:55-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:28:05-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:28:29-04:00,37,46%
TTT,1923,Shoppers Way,2209,N,2020-09-24T15:28:55-04:00,37,46%
TTT,1923,Shoppers Way,2209,N,2020-09-24T15:29:13-04:00,37,46%
TTT,1923,Shoppers Way,2209,N,2020-09-24T15:29:34-04:00,37,46%
TTT,1923,Shoppers Way,2209,N,2020-09-24T15:29:58-04:00,37,46%
TTT,1923,Shoppers Way,2209,N,2020-09-24T15:30:15-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:30:30-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:30:54-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:31:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:31:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:31:57-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:32:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:32:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:32:59-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:33:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:33:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:33:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:34:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:34:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:34:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:35:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:35:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:35:53-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:36:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:36:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:36:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:37:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:37:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:37:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:38:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:38:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:38:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:39:10-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:39:40-04:00,37,46%
TTT,1923,NRV Theatre,1801,N,2020-09-24T15:40:03-04:00,37,46%
TTT,1923,New River Valley Mall,1800,Y,2020-09-24T15:40:21-04:00,33,41%
TTT,1923,New River Valley Mall,1800,Y,2020-09-24T15:40:35-04:00,33,41%
TTT,1923,New River Valley Mall,1800,Y,2020-09-24T15:41:02-04:00,33,41%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T15:41:17-04:00,33,41%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T15:41:32-04:00,33,41%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T15:42:04-04:00,33,41%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T15:42:23-04:00,33,41%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T15:42:23-04:00,33,41%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T15:42:59-04:00,33,41%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T15:43:11-04:00,33,41%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T15:43:41-04:00,33,41%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T15:44:03-04:00,33,41%
TTT,1923,Shoppers Way Ebnd,2226,N,2020-09-24T15:44:11-04:00,33,41%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:44:46-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:45:05-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:45:22-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:45:47-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:45:50-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:46:17-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:46:17-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:46:54-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:47:17-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:47:47-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:47:54-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:48:17-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:48:47-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:48:54-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:48:54-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:49:45-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:50:01-04:00,36,45%
TTT,1923,Wal Mart,1802,N,2020-09-24T15:50:01-04:00,36,45%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T15:50:45-04:00,37,46%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T15:51:01-04:00,37,46%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T15:51:21-04:00,37,46%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T15:51:47-04:00,37,46%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T15:51:47-04:00,37,46%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T15:52:21-04:00,37,46%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T15:52:39-04:00,37,46%
TTT,1923,Laurel/Sycamore,2202,N,2020-09-24T15:53:01-04:00,37,46%
TTT,1923,DMV on Arbor,2204,N,2020-09-24T15:53:20-04:00,37,46%
TTT,1923,Post Office on Arbor,2205,N,2020-09-24T15:53:45-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:54:06-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:54:24-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:54:45-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:55:06-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:55:06-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:55:40-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:56:02-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:56:24-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:56:36-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:57:07-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:57:33-04:00,37,46%
TTT,1923,Arbor/Market,2206,N,2020-09-24T15:57:33-04:00,37,46%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:58:07-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:58:33-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:58:43-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:58:57-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:59:27-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T15:59:48-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:00:10-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:00:30-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:00:48-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:01:08-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:01:23-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:01:43-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:02:03-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:02:26-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:02:47-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:03:07-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:03:28-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:03:53-04:00,38,48%
TTT,1923,LewisGale Hospital Montgomery,1803,N,2020-09-24T16:04:10-04:00,38,48%
