routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HXP,6401,Harper Hall,1126,N,2020-10-07T07:20:51-04:00,0,0%
HXP,6402,Life Sciences 1 Bldg,1132,N,2020-10-07T07:21:19-04:00,0,0%
HXP,6401,Hutcheson Hall,1107,N,2020-10-07T07:21:09-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:21:35-04:00,0,0%
HXP,6401,War Memorial Hall,1108,N,2020-10-07T07:21:23-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:21:48-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:21:55-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:22:18-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:22:13-04:00,0,0%
HXP,6402,Smithfield Lot,1135,N,2020-10-07T07:22:39-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:22:22-04:00,0,0%
HXP,6402,Smithfield Lot,1135,N,2020-10-07T07:22:58-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:22:43-04:00,0,0%
HXP,6402,Overflow Lot Wbnd,1117,N,2020-10-07T07:23:18-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:23:13-04:00,0,0%
HXP,6402,Overflow Lot Wbnd,1117,N,2020-10-07T07:23:38-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:23:13-04:00,0,0%
HXP,6402,Overflow Lot Wbnd,1117,N,2020-10-07T07:23:52-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:23:43-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:24:21-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:24:13-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:24:40-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:24:13-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:24:49-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:24:43-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:25:19-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:25:13-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:25:19-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:25:13-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:25:49-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:25:43-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:26:19-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:26:13-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:26:19-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:26:13-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:26:49-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:26:52-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:27:19-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:27:13-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:27:19-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:27:13-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:27:49-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:27:43-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:28:19-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:28:13-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:28:19-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:28:13-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:28:49-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:28:43-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:29:19-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:29:12-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:29:39-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:29:12-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:29:49-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:29:12-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:30:20-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:30:22-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:30:20-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:30:34-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:31:04-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:31:04-04:00,0,0%
HXP,6402,Oak Lane North,1118,Y,2020-10-07T07:31:20-04:00,0,0%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:31:22-04:00,0,0%
HXP,6402,Oak Lane North,1118,Y,2020-10-07T07:31:43-04:00,0,0%
HXP,6401,Burruss Hall,1101,N,2020-10-07T07:31:45-04:00,0,0%
HXP,6402,Oak Lane South,1119,N,2020-10-07T07:32:03-04:00,0,0%
HXP,6401,Burruss Hall,1101,N,2020-10-07T07:31:56-04:00,0,0%
HXP,6402,Oak Lane South,1119,N,2020-10-07T07:32:20-04:00,0,0%
HXP,6401,Burruss Hall,1101,N,2020-10-07T07:32:27-04:00,0,0%
HXP,6402,Oak Lane South,1119,N,2020-10-07T07:32:32-04:00,0,0%
HXP,6401,Burruss Hall,1101,N,2020-10-07T07:32:40-04:00,0,0%
HXP,6402,Overflow Lot Ebnd,1120,N,2020-10-07T07:33:02-04:00,0,0%
HXP,6401,Burruss Hall,1101,N,2020-10-07T07:33:01-04:00,0,0%
HXP,6402,Overflow Lot Ebnd,1120,N,2020-10-07T07:33:20-04:00,0,0%
HXP,6401,Litton Reaves Hall,1116,N,2020-10-07T07:33:16-04:00,0,0%
HXP,6402,Smithfield/Duck Pond Sbnd,1137,N,2020-10-07T07:33:31-04:00,0,0%
HXP,6401,Litton Reaves Hall,1116,N,2020-10-07T07:33:45-04:00,0,0%
HXP,6402,Cage/Smithfield Ebnd,1138,N,2020-10-07T07:34:05-04:00,0,0%
HXP,6401,Life Sciences 1 Bldg,1132,N,2020-10-07T07:34:02-04:00,0,0%
HXP,6402,Cage/Duck Pond Ebnd,1139,N,2020-10-07T07:34:21-04:00,0,0%
HXP,6401,Life Sciences 1 Bldg,1132,N,2020-10-07T07:34:26-04:00,0,0%
HXP,6402,Cage/Duck Pond Ebnd,1139,N,2020-10-07T07:34:45-04:00,0,0%
HXP,6401,Bioinfomatics Bldg,1131,N,2020-10-07T07:34:44-04:00,0,0%
HXP,6402,I Lot/Cage Sbnd,1121,N,2020-10-07T07:35:04-04:00,0,0%
HXP,6401,Bioinfomatics Bldg,1131,N,2020-10-07T07:34:58-04:00,0,0%
HXP,6402,Food Science Bldg,1122,N,2020-10-07T07:35:29-04:00,0,0%
HXP,6401,Bioinfomatics Bldg,1131,N,2020-10-07T07:35:17-04:00,0,0%
HXP,6402,Food Science Bldg,1122,N,2020-10-07T07:35:43-04:00,0,0%
HXP,6401,Overflow Lot Wbnd,1117,N,2020-10-07T07:35:46-04:00,0,0%
HXP,6402,Food Science Bldg,1122,N,2020-10-07T07:36:02-04:00,0,0%
HXP,6401,Overflow Lot Wbnd,1117,N,2020-10-07T07:36:05-04:00,0,0%
HXP,6402,Food Science Bldg,1122,N,2020-10-07T07:36:24-04:00,0,0%
HXP,6401,Overflow Lot Wbnd,1117,N,2020-10-07T07:36:20-04:00,0,0%
HXP,6402,Food Science Bldg,1122,N,2020-10-07T07:36:38-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:36:48-04:00,0,0%
HXP,6402,Food Science Bldg,1122,N,2020-10-07T07:36:59-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:36:54-04:00,0,0%
HXP,6402,Harper Hall,1126,N,2020-10-07T07:37:19-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:37:18-04:00,0,0%
HXP,6402,Harper Hall,1126,N,2020-10-07T07:37:53-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:37:46-04:00,0,0%
HXP,6402,Harper Hall,1126,N,2020-10-07T07:38:09-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:37:46-04:00,0,0%
HXP,6402,Hutcheson Hall,1107,N,2020-10-07T07:38:34-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:38:16-04:00,0,0%
HXP,6402,War Memorial Hall,1108,N,2020-10-07T07:38:45-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:38:46-04:00,0,0%
HXP,6402,War Memorial Hall,1108,N,2020-10-07T07:39:03-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:38:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:39:34-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:39:16-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:39:34-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:39:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:40:06-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:39:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:40:33-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:40:18-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:40:35-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:40:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:41:03-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:40:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:41:33-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:41:20-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:41:38-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:41:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:42:03-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:42:16-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:42:03-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:42:20-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:42:39-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:42:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:43:03-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:42:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:43:33-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:43:22-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:43:42-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:43:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:44:03-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:43:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:44:33-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:44:16-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:44:42-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:44:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:45:06-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:45:16-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:45:33-04:00,0,0%
HXP,6401,Oak Lane Nbnd,1130,N,2020-10-07T07:45:30-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:45:51-04:00,0,0%
HXP,6401,Oak Lane North,1118,Y,2020-10-07T07:45:46-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:46:10-04:00,3,4%
HXP,6401,Oak Lane South,1119,N,2020-10-07T07:46:17-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:46:35-04:00,3,4%
HXP,6401,Oak Lane South,1119,N,2020-10-07T07:46:27-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:46:35-04:00,3,4%
HXP,6401,Oak Lane South,1119,N,2020-10-07T07:46:52-04:00,0,0%
HXP,6402,Newman Library,1100,Y,2020-10-07T07:47:16-04:00,3,4%
HXP,6401,Overflow Lot Ebnd,1120,N,2020-10-07T07:47:14-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-07T07:47:39-04:00,3,4%
HXP,6401,Overflow Lot Ebnd,1120,N,2020-10-07T07:47:31-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-07T07:47:55-04:00,3,4%
HXP,6401,Smithfield/Duck Pond Sbnd,1137,N,2020-10-07T07:47:56-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-07T07:48:15-04:00,3,4%
HXP,6401,Cage/Smithfield Ebnd,1138,N,2020-10-07T07:48:19-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-07T07:48:23-04:00,3,4%
HXP,6401,Cage/Duck Pond Ebnd,1139,N,2020-10-07T07:48:36-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-07T07:48:55-04:00,3,4%
HXP,6401,Cage/Duck Pond Ebnd,1139,N,2020-10-07T07:48:56-04:00,0,0%
HXP,6402,Burruss Hall,1101,N,2020-10-07T07:49:13-04:00,3,4%
HXP,6401,I Lot/Cage Sbnd,1121,N,2020-10-07T07:49:16-04:00,0,0%
HXP,6402,Litton Reaves Hall,1116,N,2020-10-07T07:49:33-04:00,1,1%
HXP,6401,Food Science Bldg,1122,N,2020-10-07T07:49:39-04:00,0,0%
HXP,6402,Litton Reaves Hall,1116,N,2020-10-07T07:49:55-04:00,1,1%
HXP,6401,Food Science Bldg,1122,N,2020-10-07T07:49:57-04:00,0,0%
HXP,6402,Life Sciences 1 Bldg,1132,N,2020-10-07T07:50:12-04:00,1,1%
HXP,6401,Food Science Bldg,1122,N,2020-10-07T07:50:19-04:00,0,0%
HXP,6402,Life Sciences 1 Bldg,1132,N,2020-10-07T07:50:36-04:00,1,1%
HXP,6401,Harper Hall,1126,N,2020-10-07T07:50:39-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:50:52-04:00,1,1%
HXP,6401,Harper Hall,1126,N,2020-10-07T07:50:50-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:51:19-04:00,1,1%
HXP,6401,Harper Hall,1126,N,2020-10-07T07:51:19-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:51:36-04:00,1,1%
HXP,6401,Harper Hall,1126,N,2020-10-07T07:51:36-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:51:36-04:00,1,1%
HXP,6401,Hutcheson Hall,1107,N,2020-10-07T07:51:57-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:52:06-04:00,1,1%
HXP,6401,War Memorial Hall,1108,N,2020-10-07T07:52:19-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:52:40-04:00,1,1%
HXP,6401,War Memorial Hall,1108,N,2020-10-07T07:52:19-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:52:58-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:52:49-04:00,0,0%
HXP,6402,Bioinfomatics Bldg,1131,N,2020-10-07T07:53:07-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:53:19-04:00,0,0%
HXP,6402,Smithfield Lot,1135,N,2020-10-07T07:53:37-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:53:19-04:00,0,0%
HXP,6402,Smithfield Lot,1135,N,2020-10-07T07:53:55-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:53:52-04:00,0,0%
HXP,6402,Overflow Lot Wbnd,1117,N,2020-10-07T07:54:17-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:54:19-04:00,0,0%
HXP,6402,Overflow Lot Wbnd,1117,N,2020-10-07T07:54:36-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:54:19-04:00,0,0%
HXP,6402,Overflow Lot Wbnd,1117,N,2020-10-07T07:54:48-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:54:53-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:55:13-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:54:53-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:55:40-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:55:19-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:55:40-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:55:56-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:56:10-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:56:19-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:56:41-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:56:19-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:56:41-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:56:58-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:57:11-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:57:19-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:57:37-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:57:19-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:57:41-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:57:59-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:58:11-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:58:19-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:58:41-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:58:19-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:58:41-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:58:49-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:59:11-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:59:19-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:59:42-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:59:19-04:00,0,0%
HXP,6402,Oak Lane Nbnd,1130,N,2020-10-07T07:59:59-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T07:59:49-04:00,0,0%
HXP,6402,Oak Lane North,1118,Y,2020-10-07T08:00:13-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T08:00:22-04:00,0,0%
HXP,6402,Oak Lane North,1118,Y,2020-10-07T08:00:41-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T08:00:34-04:00,0,0%
HXP,6402,Oak Lane South,1119,N,2020-10-07T08:01:04-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T08:01:00-04:00,0,0%
HXP,6402,Oak Lane South,1119,N,2020-10-07T08:01:12-04:00,1,1%
HXP,6401,Newman Library,1100,Y,2020-10-07T08:01:11-04:00,0,0%
