routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:27:07-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:27:11-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:27:22-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:27:28-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:27:52-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:27:41-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:28:09-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:28:11-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:28:22-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:28:11-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:28:52-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:28:41-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:29:09-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:29:11-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:29:22-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:29:11-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:29:52-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:29:41-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:30:14-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:30:16-04:00,0,0%
HXP,6204,Oak Lane North,1118,Y,2020-09-21T07:30:28-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:30:32-04:00,0,0%
HXP,6204,Oak Lane North,1118,Y,2020-09-21T07:30:53-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:30:44-04:00,0,0%
HXP,6204,Oak Lane North,1118,Y,2020-09-21T07:30:59-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:31:18-04:00,0,0%
HXP,6204,Oak Lane North,1118,Y,2020-09-21T07:31:33-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:31:33-04:00,0,0%
HXP,6204,Oak Lane South,1119,N,2020-09-21T07:31:52-04:00,1,1%
HXP,6017,Burruss Hall,1101,N,2020-09-21T07:31:57-04:00,0,0%
HXP,6204,Oak Lane South,1119,N,2020-09-21T07:32:09-04:00,1,1%
HXP,6017,Burruss Hall,1101,N,2020-09-21T07:31:57-04:00,0,0%
HXP,6204,Oak Lane South,1119,N,2020-09-21T07:32:34-04:00,1,1%
HXP,6017,Burruss Hall,1101,N,2020-09-21T07:32:31-04:00,0,0%
HXP,6204,Overflow Lot Ebnd,1120,N,2020-09-21T07:32:53-04:00,1,1%
HXP,6017,Burruss Hall,1101,N,2020-09-21T07:32:49-04:00,0,0%
HXP,6204,Overflow Lot Ebnd,1120,N,2020-09-21T07:33:10-04:00,1,1%
HXP,6017,Burruss Hall,1101,N,2020-09-21T07:33:07-04:00,0,0%
HXP,6204,Overflow Lot Ebnd,1120,N,2020-09-21T07:33:35-04:00,1,1%
HXP,6017,Litton Reaves Hall,1116,N,2020-09-21T07:33:33-04:00,0,0%
HXP,6204,Overflow Lot Ebnd,1120,N,2020-09-21T07:33:35-04:00,1,1%
HXP,6017,Litton Reaves Hall,1116,N,2020-09-21T07:33:51-04:00,0,0%
HXP,6204,Overflow Lot Ebnd,1120,N,2020-09-21T07:34:04-04:00,1,1%
HXP,6017,Life Sciences 1 Bldg,1132,N,2020-09-21T07:34:08-04:00,0,0%
HXP,6204,Smithfield/Duck Pond Sbnd,1137,N,2020-09-21T07:34:29-04:00,1,1%
HXP,6017,Life Sciences 1 Bldg,1132,N,2020-09-21T07:34:33-04:00,0,0%
HXP,6204,Smithfield/Duck Pond Sbnd,1137,N,2020-09-21T07:34:29-04:00,1,1%
HXP,6017,Bioinfomatics Bldg,1131,N,2020-09-21T07:34:50-04:00,0,0%
HXP,6204,Smithfield/Duck Pond Sbnd,1137,N,2020-09-21T07:35:10-04:00,1,1%
HXP,6017,Bioinfomatics Bldg,1131,N,2020-09-21T07:35:07-04:00,0,0%
HXP,6204,Cage/Duck Pond Ebnd,1139,N,2020-09-21T07:35:34-04:00,1,1%
HXP,6017,Bioinfomatics Bldg,1131,N,2020-09-21T07:35:37-04:00,0,0%
HXP,6204,Cage/Duck Pond Ebnd,1139,N,2020-09-21T07:35:52-04:00,1,1%
HXP,6017,Smithfield Lot,1135,N,2020-09-21T07:35:54-04:00,0,0%
HXP,6204,Cage/Duck Pond Ebnd,1139,N,2020-09-21T07:36:05-04:00,1,1%
HXP,6017,Smithfield Lot,1135,N,2020-09-21T07:36:19-04:00,0,0%
HXP,6204,I Lot/Cage Sbnd,1121,N,2020-09-21T07:36:35-04:00,1,1%
HXP,6017,Smithfield Lot,1135,N,2020-09-21T07:36:37-04:00,0,0%
HXP,6204,Food Science Bldg,1122,N,2020-09-21T07:36:54-04:00,1,1%
HXP,6017,Overflow Lot Wbnd,1117,N,2020-09-21T07:36:52-04:00,0,0%
HXP,6204,Food Science Bldg,1122,N,2020-09-21T07:36:54-04:00,1,1%
HXP,6017,Overflow Lot Wbnd,1117,N,2020-09-21T07:37:11-04:00,0,0%
HXP,6204,Food Science Bldg,1122,N,2020-09-21T07:37:35-04:00,1,1%
HXP,6017,Overflow Lot Wbnd,1117,N,2020-09-21T07:37:27-04:00,0,0%
HXP,6204,Food Science Bldg,1122,N,2020-09-21T07:37:53-04:00,1,1%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:37:52-04:00,0,0%
HXP,6204,Harper Hall,1126,N,2020-09-21T07:38:10-04:00,1,1%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:38:20-04:00,0,0%
HXP,6204,Harper Hall,1126,N,2020-09-21T07:38:28-04:00,1,1%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:38:20-04:00,0,0%
HXP,6204,Harper Hall,1126,N,2020-09-21T07:38:58-04:00,1,1%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:38:50-04:00,0,0%
HXP,6204,Harper Hall,1126,N,2020-09-21T07:39:09-04:00,1,1%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:39:20-04:00,0,0%
HXP,6204,Hutcheson Hall,1107,N,2020-09-21T07:39:37-04:00,1,1%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:39:20-04:00,0,0%
HXP,6204,Hutcheson Hall,1107,N,2020-09-21T07:39:47-04:00,1,1%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:39:50-04:00,0,0%
HXP,6204,War Memorial Hall,1108,N,2020-09-21T07:40:19-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:40:20-04:00,0,0%
HXP,6204,War Memorial Hall,1108,N,2020-09-21T07:40:34-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:40:20-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:41:01-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:40:50-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:41:16-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:41:20-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:41:34-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:41:20-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:41:34-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:41:50-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:42:04-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:42:20-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:42:34-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:42:20-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:42:34-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:42:50-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:43:10-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:43:20-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:43:34-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:43:20-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:43:34-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:43:50-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:44:11-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:44:22-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:44:34-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:44:22-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:44:34-04:00,0,0%
HXP,6017,Oak Lane Nbnd,1130,N,2020-09-21T07:45:02-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:45:05-04:00,0,0%
HXP,6017,Oak Lane North,1118,Y,2020-09-21T07:45:20-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:45:34-04:00,0,0%
HXP,6017,Oak Lane South,1119,N,2020-09-21T07:45:47-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:45:54-04:00,1,1%
HXP,6017,Oak Lane South,1119,N,2020-09-21T07:46:01-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:46:22-04:00,1,1%
HXP,6017,Oak Lane South,1119,N,2020-09-21T07:46:14-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:46:35-04:00,1,1%
HXP,6017,Overflow Lot Ebnd,1120,N,2020-09-21T07:46:44-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:47:02-04:00,1,1%
HXP,6017,Overflow Lot Ebnd,1120,N,2020-09-21T07:47:07-04:00,0,0%
HXP,6204,Newman Library,1100,Y,2020-09-21T07:47:15-04:00,1,1%
HXP,6017,Overflow Lot Ebnd,1120,N,2020-09-21T07:47:15-04:00,0,0%
HXP,6204,Burruss Hall,1101,N,2020-09-21T07:47:31-04:00,1,1%
HXP,6017,Smithfield/Duck Pond Sbnd,1137,N,2020-09-21T07:47:31-04:00,0,0%
HXP,6204,Burruss Hall,1101,N,2020-09-21T07:47:51-04:00,1,1%
HXP,6017,Cage/Smithfield Ebnd,1138,N,2020-09-21T07:48:00-04:00,0,0%
HXP,6204,Burruss Hall,1101,N,2020-09-21T07:48:21-04:00,1,1%
HXP,6017,Cage/Duck Pond Ebnd,1139,N,2020-09-21T07:48:22-04:00,0,0%
HXP,6204,Burruss Hall,1101,N,2020-09-21T07:48:21-04:00,1,1%
HXP,6017,Cage/Duck Pond Ebnd,1139,N,2020-09-21T07:48:38-04:00,0,0%
HXP,6204,Burruss Hall,1101,N,2020-09-21T07:48:51-04:00,1,1%
HXP,6017,I Lot/Cage Sbnd,1121,N,2020-09-21T07:49:02-04:00,0,0%
HXP,6204,Burruss Hall,1101,N,2020-09-21T07:49:21-04:00,1,1%
HXP,6017,Food Science Bldg,1122,N,2020-09-21T07:49:19-04:00,0,0%
HXP,6204,Burruss Hall,1101,N,2020-09-21T07:49:32-04:00,1,1%
HXP,6017,Food Science Bldg,1122,N,2020-09-21T07:49:41-04:00,0,0%
HXP,6204,Burruss Hall,1101,N,2020-09-21T07:49:53-04:00,1,1%
HXP,6017,Food Science Bldg,1122,N,2020-09-21T07:50:03-04:00,0,0%
HXP,6204,Litton Reaves Hall,1116,N,2020-09-21T07:50:23-04:00,1,1%
HXP,6017,Harper Hall,1126,N,2020-09-21T07:50:25-04:00,0,0%
HXP,6204,Litton Reaves Hall,1116,N,2020-09-21T07:50:27-04:00,1,1%
HXP,6017,Harper Hall,1126,N,2020-09-21T07:50:40-04:00,0,0%
HXP,6204,Litton Reaves Hall,1116,N,2020-09-21T07:50:49-04:00,1,1%
HXP,6017,Harper Hall,1126,N,2020-09-21T07:51:05-04:00,0,0%
HXP,6204,Litton Reaves Hall,1116,N,2020-09-21T07:51:18-04:00,1,1%
HXP,6017,Harper Hall,1126,N,2020-09-21T07:51:27-04:00,0,0%
HXP,6204,Litton Reaves Hall,1116,N,2020-09-21T07:51:45-04:00,1,1%
HXP,6017,Hutcheson Hall,1107,N,2020-09-21T07:51:41-04:00,0,0%
HXP,6204,Life Sciences 1 Bldg,1132,N,2020-09-21T07:51:54-04:00,1,1%
HXP,6017,War Memorial Hall,1108,N,2020-09-21T07:52:01-04:00,0,0%
HXP,6204,Life Sciences 1 Bldg,1132,N,2020-09-21T07:52:18-04:00,1,1%
HXP,6017,War Memorial Hall,1108,N,2020-09-21T07:52:24-04:00,0,0%
HXP,6204,Bioinfomatics Bldg,1131,N,2020-09-21T07:52:48-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:52:43-04:00,0,0%
HXP,6204,Bioinfomatics Bldg,1131,N,2020-09-21T07:52:48-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:52:43-04:00,0,0%
HXP,6204,Bioinfomatics Bldg,1131,N,2020-09-21T07:53:15-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:53:13-04:00,0,0%
HXP,6204,Bioinfomatics Bldg,1131,N,2020-09-21T07:53:34-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:53:43-04:00,0,0%
HXP,6204,Bioinfomatics Bldg,1131,N,2020-09-21T07:54:06-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:53:43-04:00,0,0%
HXP,6204,Smithfield Lot,1135,N,2020-09-21T07:54:15-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:54:13-04:00,0,0%
HXP,6204,Smithfield Lot,1135,N,2020-09-21T07:54:36-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:54:43-04:00,0,0%
HXP,6204,Smithfield Lot,1135,N,2020-09-21T07:55:06-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:54:43-04:00,0,0%
HXP,6204,Smithfield Lot,1135,N,2020-09-21T07:55:16-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:55:13-04:00,0,0%
HXP,6204,Overflow Lot Wbnd,1117,N,2020-09-21T07:55:49-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:55:46-04:00,0,0%
HXP,6204,Overflow Lot Wbnd,1117,N,2020-09-21T07:55:57-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:55:46-04:00,0,0%
HXP,6204,Overflow Lot Wbnd,1117,N,2020-09-21T07:56:15-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:56:13-04:00,0,0%
HXP,6204,Overflow Lot Wbnd,1117,N,2020-09-21T07:56:35-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:56:48-04:00,0,0%
HXP,6204,Overflow Lot Wbnd,1117,N,2020-09-21T07:57:01-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:57:13-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:57:20-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:57:13-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:57:43-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:57:49-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:57:43-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:57:49-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:58:20-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:58:13-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:58:50-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:58:52-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:58:50-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:58:52-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:58:50-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:59:13-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T07:59:50-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T07:59:43-04:00,0,0%
HXP,6204,Oak Lane Nbnd,1130,N,2020-09-21T08:00:12-04:00,1,1%
HXP,6017,Newman Library,1100,Y,2020-09-21T08:00:13-04:00,0,0%
HXP,6204,Oak Lane North,1118,Y,2020-09-21T08:00:30-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T08:00:24-04:00,0,0%
HXP,6204,Oak Lane North,1118,Y,2020-09-21T08:00:51-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T08:00:54-04:00,0,0%
HXP,6204,Oak Lane South,1119,N,2020-09-21T08:01:09-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T08:01:04-04:00,0,0%
HXP,6204,Oak Lane South,1119,N,2020-09-21T08:01:19-04:00,0,0%
HXP,6017,Newman Library,1100,Y,2020-09-21T08:01:23-04:00,0,0%
HXP,6204,Oak Lane South,1119,N,2020-09-21T08:01:37-04:00,0,0%
HXP,6017,Burruss Hall,1101,N,2020-09-21T08:01:45-04:00,0,0%
HXP,6204,Oak Lane South,1119,N,2020-09-21T08:01:56-04:00,0,0%
HXP,6017,Burruss Hall,1101,N,2020-09-21T08:02:08-04:00,0,0%
HXP,6204,Overflow Lot Ebnd,1120,N,2020-09-21T08:02:27-04:00,0,0%
HXP,6017,Burruss Hall,1101,N,2020-09-21T08:02:15-04:00,0,0%
HXP,6204,Overflow Lot Ebnd,1120,N,2020-09-21T08:02:50-04:00,0,0%
HXP,6017,Burruss Hall,1101,N,2020-09-21T08:02:51-04:00,0,0%
HXP,6204,Overflow Lot Ebnd,1120,N,2020-09-21T08:03:10-04:00,0,0%
HXP,6017,Burruss Hall,1101,N,2020-09-21T08:03:08-04:00,0,0%
HXP,6204,Smithfield/Duck Pond Sbnd,1137,N,2020-09-21T08:03:27-04:00,0,0%
HXP,6017,Burruss Hall,1101,N,2020-09-21T08:03:33-04:00,0,0%
HXP,6204,Smithfield/Duck Pond Sbnd,1137,N,2020-09-21T08:03:40-04:00,0,0%
HXP,6017,Litton Reaves Hall,1116,N,2020-09-21T08:03:50-04:00,0,0%
HXP,6204,Smithfield/Duck Pond Sbnd,1137,N,2020-09-21T08:04:10-04:00,0,0%
HXP,6017,Litton Reaves Hall,1116,N,2020-09-21T08:03:50-04:00,0,0%
HXP,6204,Cage/Duck Pond Ebnd,1139,N,2020-09-21T08:04:33-04:00,0,0%
HXP,6017,Life Sciences 1 Bldg,1132,N,2020-09-21T08:04:33-04:00,0,0%
HXP,6204,Cage/Duck Pond Ebnd,1139,N,2020-09-21T08:04:51-04:00,0,0%
HXP,6017,Life Sciences 1 Bldg,1132,N,2020-09-21T08:04:50-04:00,0,0%
HXP,6204,I Lot/Cage Sbnd,1121,N,2020-09-21T08:05:08-04:00,0,0%
HXP,6017,Bioinfomatics Bldg,1131,N,2020-09-21T08:05:15-04:00,0,0%
HXP,6204,I Lot/Cage Sbnd,1121,N,2020-09-21T08:05:31-04:00,0,0%
HXP,6017,Bioinfomatics Bldg,1131,N,2020-09-21T08:05:33-04:00,0,0%
HXP,6204,Food Science Bldg,1122,N,2020-09-21T08:05:49-04:00,0,0%
HXP,6017,Bioinfomatics Bldg,1131,N,2020-09-21T08:05:51-04:00,0,0%
HXP,6204,Food Science Bldg,1122,N,2020-09-21T08:05:49-04:00,0,0%
HXP,6017,Bioinfomatics Bldg,1131,N,2020-09-21T08:06:03-04:00,0,0%
HXP,6204,Food Science Bldg,1122,N,2020-09-21T08:06:23-04:00,0,0%
HXP,6017,Smithfield Lot,1135,N,2020-09-21T08:06:33-04:00,0,0%
HXP,6204,Harper Hall,1126,N,2020-09-21T08:06:44-04:00,0,0%
HXP,6017,Smithfield Lot,1135,N,2020-09-21T08:06:56-04:00,0,0%
HXP,6204,Harper Hall,1126,N,2020-09-21T08:07:10-04:00,0,0%
HXP,6017,Overflow Lot Wbnd,1117,N,2020-09-21T08:07:10-04:00,0,0%
HXP,6204,Harper Hall,1126,N,2020-09-21T08:07:32-04:00,0,0%
HXP,6017,Overflow Lot Wbnd,1117,N,2020-09-21T08:07:31-04:00,0,0%
